x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.647403,1.2621,-0.124934,0.999471,0,0.0325119,-0.00162614,0.998748,0.0499904,-0.0324712,-0.0500168,0.99822
0.688383,1.2713,-0.11844,0.993607,0,-0.112891,0.013061,0.993285,0.114955,0.112133,-0.115695,0.986935
0.744724,1.28536,-0.105131,0.988599,0,-0.150574,0.0325422,0.976367,0.213656,0.147016,-0.21612,0.965235
0.827551,1.29126,-0.0895562,0.999972,0,0.00754509,-0.00194847,0.96608,0.258236,-0.00728916,-0.258244,0.966052
0.92203,1.27955,-0.0733901,0.968595,0,0.248643,-0.0434151,0.984638,0.169125,-0.244823,-0.174608,0.953716
1.00672,1.25308,-0.0619324,0.910976,0,0.412459,0.00596386,0.999895,-0.0131721,-0.412416,0.0144593,0.910881
1.07406,1.23575,-0.0633535,0.887642,0,0.460535,0.0636503,0.990403,-0.122681,-0.456115,0.13821,0.879123
1.13124,1.23183,-0.0758049,0.90126,0,0.433278,0.0720383,0.986081,-0.149846,-0.427248,0.166263,0.888716
1.18138,1.24133,-0.0914309,0.936836,0,0.349768,0.0343966,0.995153,-0.0921295,-0.348073,0.0983411,0.932295
1.22619,1.26087,-0.0987109,0.97296,0,0.230973,-0.00952339,0.99915,0.0401168,-0.230776,-0.0412317,0.972133
1.28122,1.26786,-0.0948388,0.982292,0,0.187358,-0.0170777,0.995837,0.0895361,-0.186578,-0.0911502,0.978203
1.3688,1.25894,-0.0832304,0.927037,0,0.374971,-0.0102796,0.999624,0.0254142,-0.37483,-0.0274145,0.926688
1.45573,1.22292,-0.0712943,0.819005,0,0.573786,0.131915,0.973214,-0.188292,-0.558417,0.229903,0.797067
1.466,1.19174,-0.111074,0.975933,0,0.218072,0.0987015,0.891709,-0.441716,-0.194457,0.452609,0.870248
1.49988,1.30494,-0.130354,1,0,-0.000934391,0.000332662,0.934478,0.35602,0.000873168,-0.35602,0.934478
-1.49771,1.31274,-0.140005,0.999866,0,0.0163861,0.000419895,0.999672,-0.0256216,-0.0163807,0.0256251,0.999537
-1.42568,1.31582,-0.140369,0.995613,0,0.0935661,0.000338295,0.999993,-0.00359971,-0.0935655,0.00361557,0.995607
-1.3697,1.31862,-0.140255,0.998428,0,0.0560528,-0.000918483,0.999866,0.0163603,-0.0560453,-0.016386,0.998294
-1.31306,1.31658,-0.139759,0.999728,0,0.0233019,-4.26931e-05,0.999998,0.00183167,-0.0233019,-0.00183217,0.999727
-1.25236,1.31488,-0.140096,0.999808,0,0.0195762,0.000202075,0.999947,-0.0103205,-0.0195752,0.0103225,0.999755
-1.1903,1.3152,-0.140717,0.999674,0,0.025539,0.0002055,0.999968,-0.0080439,-0.0255381,0.00804653,0.999641
-1.13003,1.31754,-0.140792,0.999825,0,0.0187214,-0.000162082,0.999963,0.00865603,-0.0187207,-0.00865754,0.999787
-1.07463,1.32125,-0.139321,0.999737,0,-0.022916,0.000805333,0.999382,0.0351335,0.0229019,-0.0351428,0.99912
-1.02346,1.31809,-0.136999,0.995507,0,-0.0946892,0.00119077,0.999921,0.012519,0.0946817,-0.0125755,0.995428
-0.97032,1.30986,-0.137243,0.988289,0,-0.152592,-0.00704956,0.998932,-0.0456577,0.152429,0.0461987,0.987234
-0.915593,1.33818,-0.132686,0.979528,0,-0.201307,0.0314188,0.987745,0.152879,0.19884,-0.156074,0.967524
-0.859898,1.36993,-0.103443,0.966146,0,-0.257996,0.098785,0.923793,0.369931,0.238335,-0.382893,0.892518
-0.794346,1.35818,-0.081593,0.97609,0,-0.217367,0.0649843,0.954265,0.291813,0.207426,-0.298961,0.931449
-0.720404,1.26068,-0.0827447,0.991896,0,-0.127056,-0.0505023,0.91761,-0.39426,0.116588,0.397481,0.910174
-0.649519,1.24585,-0.111209,0.998482,0,-0.0550726,-0.027723,0.86406,-0.502625,0.0475861,0.503389,0.862749
-0.582654,1.31456,-0.151494,0.999973,0,-0.00729619,-9.18067e-05,0.999921,-0.0125825,0.00729561,0.0125828,0.999894
-0.516795,1.38173,-0.117882,0.999574,0,0.0291871,-0.0136346,0.884181,0.466945,-0.0258067,-0.467145,0.883804
-0.448609,1.40102,-0.0640128,0.99549,0,0.0948664,-0.0573918,0.796245,0.602246,-0.0755369,-0.604975,0.792654
-0.371412,1.3945,-0.0200135,0.973526,0,0.228578,-0.127637,0.829575,0.543612,-0.189622,-0.558395,0.807613
-0.279001,1.33135,-0.00465456,0.909921,0,0.414782,-0.04452,0.994223,0.0976649,-0.412386,-0.107333,0.904664
-0.224476,1.22459,0.000960505,0.875855,0,0.482575,0.31622,0.75539,-0.573926,-0.364532,0.655275,0.661612
-0.173171,1.222,-0.0689866,0.917635,0,0.397423,0.267768,0.73895,-0.618266,-0.293676,0.67376,0.678087
-0.124552,1.29841,-0.143415,0.978693,0,0.205328,0.0262735,0.991779,-0.125233,-0.20364,0.127959,0.970648
-0.0925259,1.34649,-0.138495,0.999987,0,-0.0050411,0.00108618,0.976512,0.215461,0.00492269,-0.215464,0.976499
-0.0443756,1.31709,-0.131792,0.995156,0,-0.0983113,0.0005391,0.999985,0.00545704,0.0983098,-0.0054836,0.995141
0.0249884,1.29543,-0.136947,0.999174,0,-0.0406253,-0.00606319,0.9888,-0.149124,0.0401703,0.149247,0.987984
0.0963459,1.31804,-0.14414,0.999481,0,0.0322104,-0.000393487,0.999925,0.0122098,-0.032208,-0.0122162,0.999407
0.158314,1.32927,-0.13893,0.99929,0,0.0376848,-0.00348482,0.995715,0.0924071,-0.0375233,-0.0924728,0.995008
0.22193,1.30639,-0.13764,0.998501,0,0.0547373,0.00388648,0.997476,-0.070896,-0.0545992,0.0710024,0.995981
0.277702,1.31176,-0.143181,0.999877,0,0.0156669,0.000510914,0.999468,-0.0326071,-0.0156585,0.0326111,0.999345
0.282071,1.35863,-0.116486,0.912264,0,-0.409604,0.123771,0.953253,0.275661,0.390456,-0.302173,0.869618
0.300535,1.29228,-0.0812149,0.707834,0,-0.706379,-0.121308,0.985144,-0.121558,0.695884,0.171732,0.697319
0.389584,1.31427,-0.121629,0.86764,0,-0.497192,-0.00729455,0.999892,-0.0127296,0.497139,0.0146715,0.867547
0.512076,1.36143,-0.120277,0.998022,0,-0.0628666,0.0202548,0.946676,0.32155,0.0595143,-0.322187,0.944803
0.628285,1.35008,-0.0949949,0.939204,0,0.343361,-0.0827886,0.970497,0.226454,-0.333231,-0.241113,0.911494
0.717894,1.32754,-0.0745673,0.843135,0,0.537702,-0.0430681,0.996787,0.0675323,-0.535974,-0.0800966,0.840426
0.785248,1.3199,-0.0675814,0.814652,0,0.57995,-0.014811,0.999674,0.0208049,-0.579761,-0.0255384,0.814386
0.832822,1.32507,-0.0732549,0.875511,0,0.483198,-0.0301695,0.998049,0.0546645,-0.482255,-0.0624372,0.873803
0.85199,1.33282,-0.0814573,0.983088,0,0.183131,-0.0215788,0.993034,0.115839,-0.181856,-0.117832,0.97624
0.863363,1.33271,-0.0740508,0.984491,0,-0.175434,0.0205273,0.993131,0.115194,0.174229,-0.117009,0.977729
0.908003,1.3259,-0.0646596,0.955996,0,-0.29338,0.0200617,0.997659,0.0653723,0.292693,-0.0683814,0.953758
0.993046,1.31925,-0.0672657,0.992458,0,-0.122583,0.00255724,0.999782,0.020704,0.122556,-0.0208613,0.992242
1.09884,1.31379,-0.0655977,0.980632,0,0.195858,0.0035553,0.999835,-0.0178008,-0.195826,0.0181524,0.980471
1.19204,1.31038,-0.0570327,0.905395,0,0.424571,0.0180194,0.999099,-0.0384262,-0.424188,0.0424414,0.904579
1.25741,1.31114,-0.0582028,0.890942,0,0.454118,0.0168217,0.999314,-0.0330028,-0.453806,0.0370426,0.89033
1.30714,1.32658,-0.0625993,0.927953,0,0.372696,-0.0272921,0.997315,0.0679529,-0.371696,-0.0732288,0.925462
1.36652,1.35452,-0.0464015,0.927971,0,0.372651,-0.101654,0.962075,0.253137,-0.358519,-0.272785,0.892778
1.43784,1.27465,-0.0346141,0.892474,0,0.4511,0.134285,0.954664,-0.265676,-0.430649,0.297685,0.852013
1.45361,1.20941,-0.0638593,0.986434,0,0.164156,0.125367,0.645562,-0.753348,-0.105973,0.763708,0.636804
1.49859,1.40872,-0.105378,0.99991,0,-0.0134216,0.00885797,0.751283,0.659921,0.0100834,-0.65998,0.751215
-1.50068,1.38771,-0.139284,0.999988,0,-0.004853,0.000352199,0.997363,0.0725727,0.0048402,-0.0725736,0.997351
-1.44128,1.37613,-0.138229,0.999839,0,-0.0179188,-0.000181355,0.999949,-0.0101193,0.0179179,0.0101209,0.999788
-1.37943,1.37681,-0.138937,0.99991,0,-0.0133905,-7.08955e-05,0.999986,-0.005294,0.0133903,0.00529448,0.999896
-1.31735,1.37691,-0.139172,0.999973,0,-0.00730618,-3.33791e-05,0.99999,-0.0045685,0.0073061,0.00456862,0.999963
-1.25574,1.37667,-0.139519,0.99999,0,-0.00452768,-2.85037e-05,0.99998,-0.00629537,0.00452759,0.00629544,0.99997
-1.1943,1.3768,-0.139892,0.999996,0,-0.00298851,-1.6103e-05,0.999985,-0.00538829,0.00298847,0.00538831,0.999981
-1.13267,1.37729,-0.140129,1,0,-0.000115927,-2.14136e-07,0.999998,-0.00184716,0.000115927,0.00184716,0.999998
-1.0705,1.37779,-0.140082,0.999978,0,0.00659697,-1.13455e-05,0.999999,0.00171977,-0.00659696,-0.00171981,0.999977
-1.00799,1.37365,-0.140593,0.999875,0,0.0158193,0.00044054,0.999612,-0.0278448,-0.0158131,0.0278483,0.999487
-0.946149,1.36706,-0.143759,0.999794,0,0.0202783,0.00151894,0.997191,-0.0748889,-0.0202214,0.0749043,0.996986
-0.886432,1.39408,-0.143383,0.999955,0,0.00951936,-0.00112359,0.99301,0.118027,-0.00945282,-0.118033,0.992965
-0.830953,1.4283,-0.118817,0.999425,0,-0.0338965,0.012288,0.931978,0.362307,0.0315908,-0.362515,0.931442
-0.780813,1.42195,-0.0939813,0.993156,0,-0.116791,0.0370406,0.948375,0.314981,0.110762,-0.317152,0.941885
-0.717404,1.33274,-0.0945308,0.994943,0,-0.100446,-0.0321488,0.947397,-0.318443,0.0951619,0.320062,0.942605
-0.641015,1.31565,-0.116968,0.999892,0,0.0146673,0.00648503,0.896945,-0.442095,-0.0131557,0.442142,0.896848
-0.574504,1.37424,-0.149485,0.998702,0,0.0509358,0.00120555,0.99972,-0.0236373,-0.0509215,0.023668,0.998422
-0.532163,1.43316,-0.123814,0.995806,0,-0.0914872,0.0363414,0.917719,0.395563,0.0839596,-0.397229,0.913871
-0.500141,1.45031,-0.0738671,0.939543,0,-0.342432,0.177973,0.854329,0.488311,0.29255,-0.519732,0.802679
-0.469795,1.44048,-0.0239649,0.818559,0,-0.574422,0.258218,0.893267,0.367964,0.513112,-0.449527,0.731192
-0.434516,1.39388,0.00695482,0.710952,0,-0.703241,0.0820225,0.993175,0.0829219,0.698441,-0.116635,0.706099
-0.352666,1.30711,-0.0066446,0.770265,0,-0.637724,-0.320885,0.864187,-0.387575,0.551113,0.503171,0.665653
-0.245916,1.29052,-0.0723106,0.957501,0,-0.28843,-0.179296,0.783313,-0.595209,0.225931,0.621627,0.750023
-0.153397,1.34829,-0.135672,0.999997,0,-0.0024531,-0.000512644,0.97792,-0.208977,0.00239894,0.208977,0.977918
-0.0916317,1.38856,-0.140502,0.999999,0,0.00146933,-0.000115498,0.996906,0.0786063,-0.00146478,-0.0786064,0.996905
-0.0363752,1.37791,-0.136744,0.999152,0,-0.0411642,0.000104516,0.999997,0.00253685,0.0411641,-0.002539,0.999149
0.0311409,1.36775,-0.139442,0.999993,0,0.00378526,0.000264957,0.997547,-0.0699965,-0.00377598,0.069997,0.99754
0.0958584,1.37998,-0.141996,0.999587,0,0.0287305,-0.000497827,0.99985,0.0173203,-0.0287262,-0.0173275,0.999437
0.149849,1.3861,-0.138667,0.999736,0,-0.0229901,0.00140358,0.998135,0.0610353,0.0229472,-0.0610514,0.997871
0.209387,1.37406,-0.137229,0.999387,0,-0.0350039,-0.000872049,0.99969,-0.0248977,0.034993,0.0249129,0.999077
0.280787,1.36527,-0.140588,0.999284,0,0.0378393,0.00331802,0.996148,-0.0876242,-0.0376936,0.087687,0.995435
0.346756,1.3671,-0.145772,0.99742,0,0.0717844,0.00535875,0.99721,-0.074458,-0.0715841,0.0746506,0.994637
0.410195,1.3553,-0.150602,0.996074,0,0.088524,0.0140715,0.987286,-0.158333,-0.0873985,0.158957,0.98341
0.477518,1.40243,-0.151501,0.991106,0,0.133078,-0.0236513,0.98408,0.176144,-0.130959,-0.177725,0.975327
0.503661,1.43366,-0.12146,0.991439,0,-0.130568,0.052333,0.916161,0.397379,0.119621,-0.400811,0.908318
0.532845,1.42578,-0.0892472,0.928552,0,-0.371203,0.127876,0.93879,0.319877,0.348482,-0.34449,0.871715
0.587735,1.40673,-0.0732874,0.915389,0,-0.40257,0.0839096,0.978036,0.190799,0.393728,-0.208435,0.895284
0.656927,1.38592,-0.0703933,0.941353,0,-0.337422,0.0201602,0.998214,0.0562437,0.336819,-0.0597477,0.939672
0.723349,1.36279,-0.0730452,0.953506,0,-0.301374,-0.0317784,0.994425,-0.100543,0.299694,0.105445,0.94819
0.774644,1.35308,-0.078076,0.926452,0,-0.376412,-0.0657904,0.984607,-0.161928,0.370618,0.174783,0.912191
0.821666,1.36345,-0.0831672,0.880265,0,-0.474482,-0.0478003,0.994913,-0.0886798,0.472068,0.100742,0.875787
0.877749,1.38976,-0.0812679,0.859738,0,-0.510735,0.0445376,0.996191,0.0749716,0.50879,-0.0872029,0.856463
0.945969,1.40615,-0.0712995,0.883355,0,-0.468705,0.0957576,0.978908,0.180472,0.458819,-0.204303,0.864723
1.01696,1.40511,-0.0615249,0.917889,0,-0.396838,0.0781132,0.980436,0.180676,0.389074,-0.196839,0.899931
1.0814,1.38395,-0.0566807,0.930428,0,-0.366474,0.0167608,0.998954,0.0425534,0.366091,-0.0457353,0.929455
1.13189,1.35566,-0.0549803,0.893887,0,-0.448292,-0.0701108,0.987695,-0.1398,0.442775,0.156395,0.882888
1.17266,1.36451,-0.0543754,0.806352,0,-0.591436,-0.0551106,0.995649,-0.0751367,0.588863,0.093181,0.802844
1.21917,1.40143,-0.0370788,0.709932,0,-0.70427,0.120138,0.985343,0.121104,0.693948,-0.170585,0.699527
1.27872,1.35476,-0.0277481,0.698594,0,-0.715518,-0.116505,0.986655,-0.113749,0.705969,0.162825,0.689271
1.40517,1.28042,-0.0755701,0.942826,0,-0.333286,-0.231222,0.720201,-0.6541,0.240033,0.693766,0.679024
1.50236,1.46836,-0.106493,0.999756,0,0.0221089,-0.0143408,0.761094,0.648483,-0.016827,-0.648641,0.760908
-1.50099,1.43781,-0.140165,0.999975,0,-0.00706111,-4.85946e-05,0.999976,-0.00688183,0.00706094,0.006882,0.999951
-1.4439,1.43786,-0.140609,0.999329,0,-0.0366358,-0.000239863,0.999979,-0.00654284,0.036635,0.00654724,0.999307
-1.38072,1.4403,-0.140505,0.999744,0,-0.0226279,0.000247075,0.99994,0.0109162,0.0226266,-0.010919,0.999684
-1.31812,1.43918,-0.139998,0.999918,0,-0.0127753,3.70658e-05,0.999996,0.00290113,0.0127752,-0.00290136,0.999914
-1.25637,1.43807,-0.140116,0.999959,0,-0.00903281,-4.58073e-05,0.999987,-0.00507101,0.00903269,0.00507122,0.999946
-1.19491,1.43826,-0.140435,0.999973,0,-0.00736076,-2.72623e-05,0.999993,-0.00370364,0.00736071,0.00370374,0.999966
-1.13313,1.43976,-0.140382,0.999994,0,-0.00341556,2.39235e-05,0.999975,0.00700424,0.00341548,-0.00700428,0.99997
-1.07043,1.44207,-0.139374,0.999974,0,0.00716704,-0.000168629,0.999723,0.0235278,-0.00716506,-0.0235284,0.999697
-1.00602,1.43894,-0.13833,0.999552,0,0.0299141,-3.41536e-05,0.999999,0.00114121,-0.029914,-0.00114173,0.999552
-0.939094,1.43156,-0.139641,0.997497,0,0.0707028,0.00364413,0.998671,-0.0514126,-0.0706088,0.0515416,0.996172
-0.876966,1.45102,-0.139345,0.997003,0,0.0773636,-0.0067647,0.99617,0.0871782,-0.0770673,-0.0874403,0.993184
-0.832999,1.47449,-0.124188,0.998858,0,-0.0477818,0.0121899,0.966911,0.254824,0.0462007,-0.255115,0.965806
-0.801464,1.46613,-0.104563,0.9647,0,-0.26335,0.0514646,0.980719,0.188525,0.258272,-0.195423,0.9461
-0.74129,1.40965,-0.104571,0.962376,0,-0.271722,-0.0565356,0.978115,-0.200236,0.265776,0.208064,0.941314
-0.650153,1.39458,-0.124415,0.998491,0,-0.0549224,-0.0173381,0.948865,-0.315206,0.052114,0.315683,0.947433
-0.570345,1.42889,-0.144822,0.996728,0,0.0808291,0.00570974,0.997502,-0.0704086,-0.0806272,0.0706397,0.994238
-0.528568,1.4629,-0.139287,0.998248,0,-0.059168,0.0101942,0.985046,0.171991,0.0582832,-0.172293,0.98332
-0.508378,1.47189,-0.114267,0.932314,0,-0.361651,0.085543,0.971623,0.220524,0.351388,-0.236535,0.905857
-0.483704,1.45908,-0.0817118,0.785382,0,-0.619011,0.0897848,0.989425,0.113916,0.612465,-0.145046,0.777077
-0.440444,1.43663,-0.0614442,0.671651,0,-0.740867,-0.0113406,0.999883,-0.0102811,0.74078,0.0153072,0.671573
-0.370058,1.41207,-0.0766938,0.72573,0,-0.68798,-0.131248,0.981634,-0.13845,0.675344,0.190774,0.712401
-0.266159,1.40744,-0.120538,0.924916,0,-0.380172,-0.0851054,0.974621,-0.207052,0.370523,0.22386,0.901443
-0.162155,1.43417,-0.142322,0.997886,0,-0.06499,-0.00213759,0.999459,-0.0328216,0.0649548,0.0328911,0.997346
-0.0918526,1.44702,-0.140927,1,0,-0.000113771,6.69761e-06,0.998266,0.058869,0.000113574,-0.058869,0.998266
-0.0328632,1.44069,-0.138326,0.999871,0,-0.0160799,0.000220329,0.999906,0.0137003,0.0160784,-0.0137021,0.999777
0.0315185,1.43457,-0.13911,0.999979,0,0.0064763,0.000194416,0.999549,-0.0300189,-0.00647338,0.0300196,0.999528
0.0938989,1.43692,-0.140741,0.999891,0,0.014731,0.000195135,0.999912,-0.0132451,-0.0147297,0.0132466,0.999804
0.150022,1.43981,-0.140796,0.999764,0,-0.0217099,0.000160756,0.999973,0.00740297,0.0217093,-0.00740471,0.999737
0.20876,1.43984,-0.140195,0.999221,0,-0.0394675,0.000300951,0.999971,0.00761933,0.0394664,-0.00762527,0.999192
0.277306,1.44214,-0.13944,0.999918,0,0.0128316,-0.000308119,0.999712,0.0240106,-0.0128279,-0.0240126,0.999629
0.356508,1.44799,-0.13506,0.989931,0,0.141548,-0.00931513,0.997832,0.0651464,-0.141241,-0.065809,0.987785
0.437786,1.43463,-0.128714,0.958646,0,0.2846,0.00842678,0.999562,-0.0283848,-0.284475,0.0296092,0.958226
0.49329,1.42953,-0.134089,0.969738,0,0.244148,0.0161152,0.997819,-0.0640085,-0.243615,0.066006,0.967623
0.51108,1.43815,-0.140861,0.997778,0,-0.0666335,-0.000296424,0.99999,-0.00443869,0.0666328,0.00444857,0.997768
0.527657,1.45435,-0.126097,0.921682,0,-0.387945,0.0431562,0.993793,0.102531,0.385537,-0.111243,0.915962
0.569527,1.46099,-0.104862,0.847677,0,-0.530512,0.0841848,0.987329,0.134514,0.52379,-0.158686,0.836937
0.625405,1.45376,-0.0920702,0.824937,0,-0.565224,0.0605056,0.994254,0.0883071,0.561976,-0.107047,0.820197
0.690542,1.43246,-0.0924973,0.845122,0,-0.534574,-0.0241039,0.998983,-0.0381064,0.53403,0.0450899,0.844262
0.763405,1.41705,-0.105301,0.889761,0,-0.456427,-0.0708333,0.987884,-0.138083,0.450897,0.155191,0.878981
0.835773,1.42294,-0.121332,0.92755,0,-0.373699,-0.042262,0.993585,-0.104898,0.371302,0.113091,0.921599
0.89907,1.45047,-0.124058,0.933817,0,-0.35775,0.0298856,0.996505,0.0780089,0.356499,-0.0835376,0.930553
0.951121,1.4656,-0.10764,0.902835,0,-0.429986,0.0823784,0.981476,0.172968,0.422022,-0.191584,0.886111
0.999047,1.46002,-0.0885615,0.852291,0,-0.523067,0.0793745,0.988419,0.129334,0.51701,-0.151748,0.842421
1.05095,1.43668,-0.0785078,0.811977,0,-0.58369,-0.00874277,0.999888,-0.0121621,0.583625,0.0149784,0.811885
1.11382,1.40704,-0.085383,0.809497,0,-0.587124,-0.133105,0.973963,-0.183518,0.571837,0.226707,0.78842
1.17703,1.40596,-0.105791,0.819116,0,-0.573628,-0.134449,0.972144,-0.191987,0.557649,0.234383,0.796299
1.22861,1.4369,-0.1142,0.779336,0,-0.626606,-0.00837526,0.999911,-0.0104167,0.62655,0.0133661,0.779266
1.28415,1.44461,-0.105553,0.744418,0,-0.667714,0.0278416,0.99913,0.0310399,0.667133,-0.0416969,0.743771
1.402,1.42953,-0.138546,0.964731,0,-0.263236,-0.0173917,0.997815,-0.0637389,0.262661,0.066069,0.962624
1.50098,1.48222,-0.131794,0.999973,0,0.00737589,-0.00228891,0.950631,0.310315,-0.00701175,-0.310323,0.950605
-1.49713,1.50138,-0.139876,0.99979,0,0.0204835,-0.000202004,0.999951,0.00985971,-0.0204825,-0.00986177,0.999742
-1.42527,1.50003,-0.138987,0.995339,0,0.0964359,-2.13017e-05,1,0.000219861,-0.0964359,-0.00022089,0.995339
-1.36846,1.49963,-0.139448,0.997889,0,0.0649484,0.000173002,0.999996,-0.00265806,-0.0649482,0.00266368,0.997885
-1.31291,1.49986,-0.13983,0.999703,0,0.0243846,2.51517e-05,0.999999,-0.00103115,-0.0243846,0.00103146,0.999702
-1.25192,1.50003,-0.139852,0.999741,0,0.0227639,-4.61432e-06,1,0.000202651,-0.0227639,-0.000202703,0.999741
-1.18925,1.49997,-0.139804,0.999453,0,0.03308,7.71422e-06,1,-0.000233071,-0.03308,0.000233199,0.999453
-1.1295,1.49967,-0.139915,0.999747,0,0.0225078,5.26551e-05,0.999997,-0.00233882,-0.0225078,0.00233942,0.999744
-1.07713,1.49923,-0.140079,0.999169,0,-0.0407534,-0.000225556,0.999985,-0.00553007,0.0407528,0.00553467,0.999154
-1.02781,1.49966,-0.139374,0.992057,0,-0.125787,-0.000309503,0.999997,-0.00244098,0.125787,0.00246053,0.992054
-0.965151,1.50079,-0.139415,0.993306,0,-0.115515,0.000649485,0.999984,0.00558486,0.115513,-0.0056225,0.99329
-0.90566,1.49784,-0.139305,0.991786,0,-0.127905,-0.00197026,0.999881,-0.0152776,0.12789,0.0154041,0.991669
-0.883149,1.49623,-0.130025,0.91451,0,-0.404563,-0.010897,0.999637,-0.0246325,0.404416,0.0269352,0.914179
-0.853648,1.49873,-0.112004,0.775749,0,-0.631042,-0.00571792,0.999959,-0.00702912,0.631016,0.00906108,0.775717
-0.788798,1.50197,-0.114631,0.796093,0,-0.605174,0.00850815,0.999901,0.0111923,0.605114,-0.014059,0.796014
-0.682475,1.50404,-0.135841,0.95909,0,-0.283101,0.00816876,0.999584,0.0276742,0.282983,-0.0288546,0.958691
-0.567055,1.50328,-0.139108,0.994561,0,0.104158,-0.00244362,0.999725,0.0233331,-0.104129,-0.0234607,0.994287
-0.493833,1.50269,-0.136068,0.981812,0,0.189857,-0.00364525,0.999816,0.0188507,-0.189822,-0.0192,0.981631
-0.436871,1.50358,-0.135465,0.98721,0,0.159426,-0.0040773,0.999673,0.0252478,-0.159374,-0.0255749,0.986887
-0.364639,1.5058,-0.131108,0.971215,0,0.238203,-0.00986126,0.999143,0.0402069,-0.237999,-0.0413985,0.970383
-0.266212,1.50388,-0.113395,0.863746,0,0.503927,-0.0139832,0.999615,0.0239676,-0.503733,-0.0277485,0.863414
-0.193516,1.49469,-0.106326,0.810243,0,0.586094,0.0222185,0.999281,-0.0307159,-0.585673,0.0379095,0.80966
-0.151459,1.49222,-0.121609,0.893301,0,0.44946,0.024982,0.998454,-0.0496517,-0.448765,0.0555822,0.89192
-0.120785,1.49707,-0.135491,0.973051,0,0.230592,0.00482036,0.999781,-0.0203409,-0.230542,0.0209043,0.972838
-0.0845135,1.49991,-0.139654,0.998631,0,0.0523091,3.38968e-05,1,-0.000647121,-0.0523091,0.000648008,0.998631
-0.0364605,1.49952,-0.139747,0.999127,0,-0.0417737,-0.000142268,0.999994,-0.00340272,0.0417735,0.00340569,0.999121
0.0237738,1.49936,-0.14001,0.998806,0,-0.0488467,-0.000221599,0.99999,-0.00453121,0.0488462,0.00453663,0.998796
0.0926273,1.50088,-0.140165,0.999984,0,0.00564727,-3.56879e-05,0.99998,0.00631939,-0.00564715,-0.00631949,0.999964
0.163869,1.50116,-0.139204,0.997016,0,0.0771992,-0.000641458,0.999965,0.00828433,-0.0771966,-0.00830912,0.996981
0.226426,1.49901,-0.138991,0.996233,0,0.0867165,0.000610399,0.999975,-0.00701251,-0.0867143,0.00703902,0.996208
0.268772,1.49726,-0.140202,0.998841,0,-0.0481368,-0.000941316,0.999809,-0.0195323,0.0481276,0.019555,0.99865
0.283875,1.4972,-0.131313,0.925952,0,-0.377641,-0.00755006,0.9998,-0.0185123,0.377566,0.0199927,0.925767
0.31188,1.49875,-0.113191,0.788623,0,-0.614876,-0.00550671,0.99996,-0.00706276,0.614852,0.00895581,0.788592
0.395024,1.50432,-0.12655,0.888693,0,-0.458504,0.0141516,0.999524,0.0274293,0.458285,-0.0308647,0.888269
0.541889,1.50736,-0.137408,0.988126,0,0.153648,-0.00807351,0.998619,0.0519216,-0.153435,-0.0525456,0.986761
0.657277,1.50307,-0.114381,0.841377,0,0.540449,-0.0118422,0.99976,0.0184361,-0.54032,-0.0219119,0.841175
0.713468,1.49932,-0.116978,0.863487,0,0.504371,0.00246487,0.999988,-0.00421987,-0.504365,0.00488702,0.863477
0.738472,1.49756,-0.132603,0.96935,0,0.245682,0.00428627,0.999848,-0.0169117,-0.245645,0.0174464,0.969203
0.768626,1.49843,-0.137853,0.999719,0,0.0237184,0.000265196,0.999937,-0.0111779,-0.0237169,0.011181,0.999656
0.842118,1.4998,-0.13738,0.993782,0,0.111342,0.000158525,0.999999,-0.00141492,-0.111341,0.00142378,0.993781
